""
dhets_3_16_0.8, 000300, 178, 182, GVWY, 11721, 10, 1172.100000, PRDE, 3984, 10.1, 398.400000, SHVR, 4591, 10.2, 459.100000, SNPR, 731, 10.3, 73.100000, ZIC, 4562, 10.4, 456.200000, ZIP, 5796, 10.5, 579.600000, 
dhets_6_1024_0.4, 000300, 175, 177, GVWY, 11086, 10, 1108.600000, PRDE, 3217, 10.1, 321.700000, SHVR, 5288, 10.2, 528.800000, SNPR, 1848, 10.3, 184.800000, ZIC, 2066, 10.4, 206.600000, ZIP, 6764, 10.5, 676.400000, 
dhets_6_32_0.8, 000300, 172, 194, GVWY, 4486, 10, 448.600000, PRDE, 4005, 10.1, 400.500000, SHVR, 5440, 10.2, 544.000000, SNPR, 2524, 10.3, 252.400000, ZIC, 2720, 10.4, 272.000000, ZIP, 4979, 10.5, 497.900000, 
dhets_2_32_1.1, 000300, 178, 188, GVWY, 6586, 10, 658.600000, PRDE, 2678, 10.1, 267.800000, SHVR, 6830, 10.2, 683.000000, SNPR, 1615, 10.3, 161.500000, ZIC, 7059, 10.4, 705.900000, ZIP, 4903, 10.5, 490.300000, 
dhets_9_512_0.6, 000300, 183, 196, GVWY, 6820, 10, 682.000000, PRDE, 1972, 10.1, 197.200000, SHVR, 8036, 10.2, 803.600000, SNPR, 1339, 10.3, 133.900000, ZIC, 3308, 10.4, 330.800000, ZIP, 6461, 10.5, 646.100000, 
dhets_9_1024_0.8, 000300, 180, 181, GVWY, 7982, 10, 798.200000, PRDE, 3144, 10.1, 314.400000, SHVR, 7903, 10.2, 790.300000, SNPR, 472, 10.3, 47.200000, ZIC, 2106, 10.4, 210.600000, ZIP, 8077, 10.5, 807.700000, 
dhets_7_16_0.8, 000300, 178, 189, GVWY, 8127, 10, 812.700000, PRDE, 3666, 10.1, 366.600000, SHVR, 1329, 10.2, 132.900000, SNPR, 1363, 10.3, 136.300000, ZIC, 5803, 10.4, 580.300000, ZIP, 5324, 10.5, 532.400000, 
dhets_4_256_2.0, 000300, 177, 181, GVWY, 8883, 10, 888.300000, PRDE, 2398, 10.1, 239.800000, SHVR, 6227, 10.2, 622.700000, SNPR, 1483, 10.3, 148.300000, ZIC, 4636, 10.4, 463.600000, ZIP, 7244, 10.5, 724.400000, 
dhets_3_1024_2.0, 000300, 188, 192, GVWY, 3624, 10, 362.400000, PRDE, 1863, 10.1, 186.300000, SHVR, 7585, 10.2, 758.500000, SNPR, 1890, 10.3, 189.000000, ZIC, 3359, 10.4, 335.900000, ZIP, 9626, 10.5, 962.600000, 
dhets_6_128_0.6, 000300, 174, 201, GVWY, 5421, 10, 542.100000, PRDE, 5601, 10.1, 560.100000, SHVR, 5282, 10.2, 528.200000, SNPR, 2289, 10.3, 228.900000, ZIC, 3454, 10.4, 345.400000, ZIP, 4899, 10.5, 489.900000, 
dhets_3_64_0.4, 000300, 179, 192, GVWY, 5411, 10, 541.100000, PRDE, 1254, 10.1, 125.400000, SHVR, 5034, 10.2, 503.400000, SNPR, 1934, 10.3, 193.400000, ZIC, 4705, 10.4, 470.500000, ZIP, 7464, 10.5, 746.400000, 
dhets_5_16_0.6, 000300, 172, 185, GVWY, 6072, 10, 607.200000, PRDE, 2951, 10.1, 295.100000, SHVR, 4775, 10.2, 477.500000, SNPR, 1245, 10.3, 124.500000, ZIC, 5433, 10.4, 543.300000, ZIP, 9278, 10.5, 927.800000, 
dhets_7_256_1.1, 000300, 178, 189, GVWY, 7168, 10, 716.800000, PRDE, 3975, 10.1, 397.500000, SHVR, 7588, 10.2, 758.800000, SNPR, 1090, 10.3, 109.000000, ZIC, 3027, 10.4, 302.700000, ZIP, 7992, 10.5, 799.200000, 
dhets_7_32_0.6, 000300, 193, 200, GVWY, 10921, 10, 1092.100000, PRDE, 4852, 10.1, 485.200000, SHVR, 6309, 10.2, 630.900000, SNPR, 1003, 10.3, 100.300000, ZIC, 2075, 10.4, 207.500000, ZIP, 6681, 10.5, 668.100000, 
dhets_9_128_1.7, 000300, 185, 195, GVWY, 7223, 10, 722.300000, PRDE, 5070, 10.1, 507.000000, SHVR, 5519, 10.2, 551.900000, SNPR, 2134, 10.3, 213.400000, ZIC, 1730, 10.4, 173.000000, ZIP, 6822, 10.5, 682.200000, 
dhets_3_128_0.4, 000300, 178, 180, GVWY, 6291, 10, 629.100000, PRDE, 3636, 10.1, 363.600000, SHVR, 4972, 10.2, 497.200000, SNPR, 1791, 10.3, 179.100000, ZIC, 2242, 10.4, 224.200000, ZIP, 7111, 10.5, 711.100000, 
dhets_7_4_1.3, 000300, 176, 180, GVWY, 7589, 10, 758.900000, PRDE, 3553, 10.1, 355.300000, SHVR, 7970, 10.2, 797.000000, SNPR, 1438, 10.3, 143.800000, ZIC, 4485, 10.4, 448.500000, ZIP, 5216, 10.5, 521.600000, 
dhets_7_256_1.3, 000300, 173, 178, GVWY, 10244, 10, 1024.400000, PRDE, 3274, 10.1, 327.400000, SHVR, 6678, 10.2, 667.800000, SNPR, 908, 10.3, 90.800000, ZIC, 4284, 10.4, 428.400000, ZIP, 5084, 10.5, 508.400000, 
dhets_7_4_1.5, 000300, 166, 171, GVWY, 9488, 10, 948.800000, PRDE, 2138, 10.1, 213.800000, SHVR, 5339, 10.2, 533.900000, SNPR, 1547, 10.3, 154.700000, ZIC, 3366, 10.4, 336.600000, ZIP, 10019, 10.5, 1001.900000, 
dhets_2_256_1.7, 000300, 170, 190, GVWY, 8939, 10, 893.900000, PRDE, 2390, 10.1, 239.000000, SHVR, 3532, 10.2, 353.200000, SNPR, 1215, 10.3, 121.500000, ZIC, 6536, 10.4, 653.600000, ZIP, 3914, 10.5, 391.400000, 
dhets_3_4_1.3, 000300, 171, 184, GVWY, 6988, 10, 698.800000, PRDE, 3474, 10.1, 347.400000, SHVR, 6810, 10.2, 681.000000, SNPR, 1576, 10.3, 157.600000, ZIC, 2732, 10.4, 273.200000, ZIP, 5744, 10.5, 574.400000, 
dhets_2_64_0.0, 000300, 154, 184, GVWY, 11023, 10, 1102.300000, PRDE, 1730, 10.1, 173.000000, SHVR, 4836, 10.2, 483.600000, SNPR, 1640, 10.3, 164.000000, ZIC, 4083, 10.4, 408.300000, ZIP, 6876, 10.5, 687.600000, 
dhets_7_32_1.3, 000300, 171, 185, GVWY, 2033, 10, 203.300000, PRDE, 2623, 10.1, 262.300000, SHVR, 9627, 10.2, 962.700000, SNPR, 794, 10.3, 79.400000, ZIC, 6138, 10.4, 613.800000, ZIP, 8701, 10.5, 870.100000, 
dhets_4_64_1.1, 000300, 178, 180, GVWY, 12959, 10, 1295.900000, PRDE, 3008, 10.1, 300.800000, SHVR, 10630, 10.2, 1063.000000, SNPR, 486, 10.3, 48.600000, ZIC, 3958, 10.4, 395.800000, ZIP, 5064, 10.5, 506.400000, 
dhets_2_256_0.8, 000300, 164, 189, GVWY, 9129, 10, 912.900000, PRDE, 3317, 10.1, 331.700000, SHVR, 3739, 10.2, 373.900000, SNPR, 572, 10.3, 57.200000, ZIC, 7003, 10.4, 700.300000, ZIP, 4795, 10.5, 479.500000, 
dhets_3_16_1.5, 000300, 167, 168, GVWY, 11132, 10, 1113.200000, PRDE, 776, 10.1, 77.600000, SHVR, 9219, 10.2, 921.900000, SNPR, 2086, 10.3, 208.600000, ZIC, 1876, 10.4, 187.600000, ZIP, 6413, 10.5, 641.300000, 
dhets_7_16_0.0, 000300, 178, 180, GVWY, 6376, 10, 637.600000, PRDE, 3972, 10.1, 397.200000, SHVR, 4124, 10.2, 412.400000, SNPR, 1423, 10.3, 142.300000, ZIC, 4716, 10.4, 471.600000, ZIP, 8280, 10.5, 828.000000, 
dhets_0_512_0.4, 000300, 175, 181, GVWY, 6880, 10, 688.000000, PRDE, 3309, 10.1, 330.900000, SHVR, 7563, 10.2, 756.300000, SNPR, 846, 10.3, 84.600000, ZIC, 2089, 10.4, 208.900000, ZIP, 10358, 10.5, 1035.800000, 
dhets_5_256_0.4, 000300, 174, 178, GVWY, 3230, 10, 323.000000, PRDE, 4273, 10.1, 427.300000, SHVR, 4646, 10.2, 464.600000, SNPR, 1098, 10.3, 109.800000, ZIC, 5638, 10.4, 563.800000, ZIP, 8170, 10.5, 817.000000, 
dhets_2_32_1.3, 000300, 184, 188, GVWY, 6965, 10, 696.500000, PRDE, 2115, 10.1, 211.500000, SHVR, 7954, 10.2, 795.400000, SNPR, 660, 10.3, 66.000000, ZIC, 2130, 10.4, 213.000000, ZIP, 8776, 10.5, 877.600000, 
dhets_1_128_0.6, 000300, 175, 196, GVWY, 9316, 10, 931.600000, PRDE, 2515, 10.1, 251.500000, SHVR, 6251, 10.2, 625.100000, SNPR, 1694, 10.3, 169.400000, ZIC, 4031, 10.4, 403.100000, ZIP, 3254, 10.5, 325.400000, 
dhets_7_1024_0.0, 000300, 170, 181, GVWY, 3817, 10, 381.700000, PRDE, 7693, 10.1, 769.300000, SHVR, 3385, 10.2, 338.500000, SNPR, 1718, 10.3, 171.800000, ZIC, 2541, 10.4, 254.100000, ZIP, 8374, 10.5, 837.400000, 
dhets_3_256_0.4, 000300, 178, 182, GVWY, 9167, 10, 916.700000, PRDE, 2880, 10.1, 288.000000, SHVR, 6007, 10.2, 600.700000, SNPR, 747, 10.3, 74.700000, ZIC, 4244, 10.4, 424.400000, ZIP, 8676, 10.5, 867.600000, 
dhets_6_16_0.2, 000300, 188, 192, GVWY, 5825, 10, 582.500000, PRDE, 3069, 10.1, 306.900000, SHVR, 8547, 10.2, 854.700000, SNPR, 1010, 10.3, 101.000000, ZIC, 2744, 10.4, 274.400000, ZIP, 7149, 10.5, 714.900000, 
dhets_4_64_0.2, 000300, 180, 193, GVWY, 6872, 10, 687.200000, PRDE, 5710, 10.1, 571.000000, SHVR, 5985, 10.2, 598.500000, SNPR, 1306, 10.3, 130.600000, ZIC, 3978, 10.4, 397.800000, ZIP, 6304, 10.5, 630.400000, 
dhets_2_8_0.4, 000300, 187, 202, GVWY, 6283, 10, 628.300000, PRDE, 2214, 10.1, 221.400000, SHVR, 6389, 10.2, 638.900000, SNPR, 1362, 10.3, 136.200000, ZIC, 3604, 10.4, 360.400000, ZIP, 8686, 10.5, 868.600000, 
dhets_0_32_2.0, 000300, 158, 192, GVWY, 7122, 10, 712.200000, PRDE, 4243, 10.1, 424.300000, SHVR, 8676, 10.2, 867.600000, SNPR, 1876, 10.3, 187.600000, ZIC, 966, 10.4, 96.600000, ZIP, 6472, 10.5, 647.200000, 
dhets_6_256_0.4, 000300, 168, 177, GVWY, 3939, 10, 393.900000, PRDE, 3587, 10.1, 358.700000, SHVR, 5478, 10.2, 547.800000, SNPR, 1601, 10.3, 160.100000, ZIC, 5023, 10.4, 502.300000, ZIP, 9317, 10.5, 931.700000, 
dhets_6_16_0.6, 000300, 176, 181, GVWY, 6311, 10, 631.100000, PRDE, 4232, 10.1, 423.200000, SHVR, 9390, 10.2, 939.000000, SNPR, 1921, 10.3, 192.100000, ZIC, 4036, 10.4, 403.600000, ZIP, 5386, 10.5, 538.600000, 
dhets_8_8_2.0, 000300, 167, 178, GVWY, 1747, 10, 174.700000, PRDE, 4552, 10.1, 455.200000, SHVR, 11474, 10.2, 1147.400000, SNPR, 2489, 10.3, 248.900000, ZIC, 3125, 10.4, 312.500000, ZIP, 2477, 10.5, 247.700000, 
dhets_6_128_0.4, 000300, 176, 186, GVWY, 4962, 10, 496.200000, PRDE, 2088, 10.1, 208.800000, SHVR, 10927, 10.2, 1092.700000, SNPR, 1342, 10.3, 134.200000, ZIC, 4339, 10.4, 433.900000, ZIP, 6542, 10.5, 654.200000, 
dhets_2_16_1.5, 000300, 173, 189, GVWY, 2273, 10, 227.300000, PRDE, 1479, 10.1, 147.900000, SHVR, 8452, 10.2, 845.200000, SNPR, 2220, 10.3, 222.000000, ZIC, 3786, 10.4, 378.600000, ZIP, 8070, 10.5, 807.000000, 
dhets_7_32_1.7, 000300, 171, 175, GVWY, 7060, 10, 706.000000, PRDE, 4604, 10.1, 460.400000, SHVR, 6349, 10.2, 634.900000, SNPR, 1851, 10.3, 185.100000, ZIC, 1833, 10.4, 183.300000, ZIP, 8687, 10.5, 868.700000, 
dhets_1_64_0.2, 000300, 192, 197, GVWY, 8760, 10, 876.000000, PRDE, 3016, 10.1, 301.600000, SHVR, 7151, 10.2, 715.100000, SNPR, 1569, 10.3, 156.900000, ZIC, 2007, 10.4, 200.700000, ZIP, 7836, 10.5, 783.600000, 
dhets_2_512_0.6, 000300, 179, 181, GVWY, 8570, 10, 857.000000, PRDE, 3236, 10.1, 323.600000, SHVR, 10516, 10.2, 1051.600000, SNPR, 1880, 10.3, 188.000000, ZIC, 2034, 10.4, 203.400000, ZIP, 2627, 10.5, 262.700000, 
dhets_4_64_0.8, 000300, 189, 195, GVWY, 6313, 10, 631.300000, PRDE, 1456, 10.1, 145.600000, SHVR, 7590, 10.2, 759.000000, SNPR, 2069, 10.3, 206.900000, ZIC, 2641, 10.4, 264.100000, ZIP, 8675, 10.5, 867.500000, 
dhets_1_256_1.3, 000300, 173, 178, GVWY, 8774, 10, 877.400000, PRDE, 2734, 10.1, 273.400000, SHVR, 6775, 10.2, 677.500000, SNPR, 1226, 10.3, 122.600000, ZIC, 2748, 10.4, 274.800000, ZIP, 7192, 10.5, 719.200000, 
dhets_7_8_0.2, 000300, 187, 197, GVWY, 8258, 10, 825.800000, PRDE, 3649, 10.1, 364.900000, SHVR, 5231, 10.2, 523.100000, SNPR, 1048, 10.3, 104.800000, ZIC, 5028, 10.4, 502.800000, ZIP, 9210, 10.5, 921.000000, 
dhets_6_512_1.7, 000300, 175, 198, GVWY, 8955, 10, 895.500000, PRDE, 2899, 10.1, 289.900000, SHVR, 8270, 10.2, 827.000000, SNPR, 1421, 10.3, 142.100000, ZIC, 3706, 10.4, 370.600000, ZIP, 4423, 10.5, 442.300000, 
dhets_1_1024_2.0, 000300, 167, 183, GVWY, 6051, 10, 605.100000, PRDE, 3822, 10.1, 382.200000, SHVR, 3044, 10.2, 304.400000, SNPR, 1974, 10.3, 197.400000, ZIC, 5420, 10.4, 542.000000, ZIP, 5273, 10.5, 527.300000, 
dhets_9_64_0.4, 000300, 169, 178, GVWY, 6053, 10, 605.300000, PRDE, 8319, 10.1, 831.900000, SHVR, 6217, 10.2, 621.700000, SNPR, 1518, 10.3, 151.800000, ZIC, 1412, 10.4, 141.200000, ZIP, 9120, 10.5, 912.000000, 
dhets_9_8_1.7, 000300, 164, 182, GVWY, 6949, 10, 694.900000, PRDE, 1508, 10.1, 150.800000, SHVR, 6418, 10.2, 641.800000, SNPR, 3109, 10.3, 310.900000, ZIC, 1769, 10.4, 176.900000, ZIP, 4873, 10.5, 487.300000, 
dhets_5_8_1.3, 000300, 178, 181, GVWY, 3206, 10, 320.600000, PRDE, 3496, 10.1, 349.600000, SHVR, 10863, 10.2, 1086.300000, SNPR, 1727, 10.3, 172.700000, ZIC, 3241, 10.4, 324.100000, ZIP, 5296, 10.5, 529.600000, 
dhets_4_64_1.3, 000300, 174, 183, GVWY, 10214, 10, 1021.400000, PRDE, 2830, 10.1, 283.000000, SHVR, 5494, 10.2, 549.400000, SNPR, 778, 10.3, 77.800000, ZIC, 5526, 10.4, 552.600000, ZIP, 2983, 10.5, 298.300000, 
dhets_8_128_0.2, 000300, 171, 178, GVWY, 8814, 10, 881.400000, PRDE, 2851, 10.1, 285.100000, SHVR, 9401, 10.2, 940.100000, SNPR, 519, 10.3, 51.900000, ZIC, 4475, 10.4, 447.500000, ZIP, 7622, 10.5, 762.200000, 
dhets_9_512_0.8, 000300, 173, 183, GVWY, 5642, 10, 564.200000, PRDE, 1140, 10.1, 114.000000, SHVR, 10535, 10.2, 1053.500000, SNPR, 1050, 10.3, 105.000000, ZIC, 6465, 10.4, 646.500000, ZIP, 3343, 10.5, 334.300000, 
dhets_8_1024_0.8, 000300, 171, 189, GVWY, 9538, 10, 953.800000, PRDE, 1594, 10.1, 159.400000, SHVR, 8076, 10.2, 807.600000, SNPR, 1845, 10.3, 184.500000, ZIC, 3219, 10.4, 321.900000, ZIP, 5112, 10.5, 511.200000, 
dhets_6_512_0.6, 000300, 162, 171, GVWY, 8025, 10, 802.500000, PRDE, 6141, 10.1, 614.100000, SHVR, 7882, 10.2, 788.200000, SNPR, 715, 10.3, 71.500000, ZIC, 5458, 10.4, 545.800000, ZIP, 5261, 10.5, 526.100000, 
dhets_7_512_0.2, 000300, 186, 188, GVWY, 9292, 10, 929.200000, PRDE, 3185, 10.1, 318.500000, SHVR, 4725, 10.2, 472.500000, SNPR, 2465, 10.3, 246.500000, ZIC, 1075, 10.4, 107.500000, ZIP, 5862, 10.5, 586.200000, 
dhets_1_32_1.7, 000300, 182, 194, GVWY, 3024, 10, 302.400000, PRDE, 4592, 10.1, 459.200000, SHVR, 4633, 10.2, 463.300000, SNPR, 1728, 10.3, 172.800000, ZIC, 5342, 10.4, 534.200000, ZIP, 5367, 10.5, 536.700000, 
dhets_7_128_1.3, 000300, 183, 185, GVWY, 8239, 10, 823.900000, PRDE, 2395, 10.1, 239.500000, SHVR, 10895, 10.2, 1089.500000, SNPR, 921, 10.3, 92.100000, ZIC, 3449, 10.4, 344.900000, ZIP, 6649, 10.5, 664.900000, 
dhets_1_1024_1.7, 000300, 179, 184, GVWY, 3643, 10, 364.300000, PRDE, 6954, 10.1, 695.400000, SHVR, 8094, 10.2, 809.400000, SNPR, 1909, 10.3, 190.900000, ZIC, 3071, 10.4, 307.100000, ZIP, 3654, 10.5, 365.400000, 
dhets_4_128_1.5, 000300, 177, 194, GVWY, 4986, 10, 498.600000, PRDE, 3306, 10.1, 330.600000, SHVR, 6568, 10.2, 656.800000, SNPR, 1108, 10.3, 110.800000, ZIC, 6290, 10.4, 629.000000, ZIP, 6404, 10.5, 640.400000, 
dhets_4_256_1.3, 000300, 187, 188, GVWY, 8406, 10, 840.600000, PRDE, 2065, 10.1, 206.500000, SHVR, 6337, 10.2, 633.700000, SNPR, 652, 10.3, 65.200000, ZIC, 5253, 10.4, 525.300000, ZIP, 7706, 10.5, 770.600000, 
dhets_8_256_0.0, 000300, 175, 185, GVWY, 6445, 10, 644.500000, PRDE, 3014, 10.1, 301.400000, SHVR, 6645, 10.2, 664.500000, SNPR, 892, 10.3, 89.200000, ZIC, 4453, 10.4, 445.300000, ZIP, 5096, 10.5, 509.600000, 
dhets_8_8_0.2, 000300, 158, 173, GVWY, 4352, 10, 435.200000, PRDE, 4113, 10.1, 411.300000, SHVR, 11884, 10.2, 1188.400000, SNPR, 645, 10.3, 64.500000, ZIC, 5374, 10.4, 537.400000, ZIP, 6349, 10.5, 634.900000, 
dhets_3_32_1.1, 000300, 169, 184, GVWY, 7661, 10, 766.100000, PRDE, 4904, 10.1, 490.400000, SHVR, 8251, 10.2, 825.100000, SNPR, 1836, 10.3, 183.600000, ZIC, 1327, 10.4, 132.700000, ZIP, 4550, 10.5, 455.000000, 
dhets_8_8_1.5, 000300, 181, 185, GVWY, 7634, 10, 763.400000, PRDE, 3098, 10.1, 309.800000, SHVR, 8791, 10.2, 879.100000, SNPR, 992, 10.3, 99.200000, ZIC, 5167, 10.4, 516.700000, ZIP, 6431, 10.5, 643.100000, 
dhets_4_8_0.6, 000300, 167, 174, GVWY, 4633, 10, 463.300000, PRDE, 5144, 10.1, 514.400000, SHVR, 8982, 10.2, 898.200000, SNPR, 1484, 10.3, 148.400000, ZIC, 3598, 10.4, 359.800000, ZIP, 4463, 10.5, 446.300000, 
dhets_7_128_0.0, 000300, 164, 195, GVWY, 9218, 10, 921.800000, PRDE, 2864, 10.1, 286.400000, SHVR, 6441, 10.2, 644.100000, SNPR, 1728, 10.3, 172.800000, ZIC, 2469, 10.4, 246.900000, ZIP, 5843, 10.5, 584.300000, 
dhets_3_8_0.8, 000300, 188, 189, GVWY, 5794, 10, 579.400000, PRDE, 1311, 10.1, 131.100000, SHVR, 7254, 10.2, 725.400000, SNPR, 3143, 10.3, 314.300000, ZIC, 3463, 10.4, 346.300000, ZIP, 5485, 10.5, 548.500000, 
dhets_2_4_1.7, 000300, 188, 197, GVWY, 8533, 10, 853.300000, PRDE, 3268, 10.1, 326.800000, SHVR, 5787, 10.2, 578.700000, SNPR, 1630, 10.3, 163.000000, ZIC, 3868, 10.4, 386.800000, ZIP, 5222, 10.5, 522.200000, 
dhets_9_32_1.5, 000300, 168, 195, GVWY, 4162, 10, 416.200000, PRDE, 2975, 10.1, 297.500000, SHVR, 8115, 10.2, 811.500000, SNPR, 1302, 10.3, 130.200000, ZIC, 4145, 10.4, 414.500000, ZIP, 5952, 10.5, 595.200000, 
dhets_9_8_1.3, 000300, 187, 208, GVWY, 5148, 10, 514.800000, PRDE, 3172, 10.1, 317.200000, SHVR, 8980, 10.2, 898.000000, SNPR, 2408, 10.3, 240.800000, ZIC, 3425, 10.4, 342.500000, ZIP, 4691, 10.5, 469.100000, 
dhets_3_1024_0.4, 000300, 167, 189, GVWY, 10648, 10, 1064.800000, PRDE, 6134, 10.1, 613.400000, SHVR, 2021, 10.2, 202.100000, SNPR, 630, 10.3, 63.000000, ZIC, 2958, 10.4, 295.800000, ZIP, 11134, 10.5, 1113.400000, 
dhets_6_32_0.2, 000300, 163, 182, GVWY, 4012, 10, 401.200000, PRDE, 7172, 10.1, 717.200000, SHVR, 7907, 10.2, 790.700000, SNPR, 1097, 10.3, 109.700000, ZIC, 3089, 10.4, 308.900000, ZIP, 5740, 10.5, 574.000000, 
dhets_9_1024_0.6, 000300, 177, 186, GVWY, 6898, 10, 689.800000, PRDE, 2574, 10.1, 257.400000, SHVR, 4280, 10.2, 428.000000, SNPR, 1247, 10.3, 124.700000, ZIC, 6626, 10.4, 662.600000, ZIP, 7115, 10.5, 711.500000, 
dhets_2_128_1.7, 000300, 178, 185, GVWY, 8930, 10, 893.000000, PRDE, 1345, 10.1, 134.500000, SHVR, 7939, 10.2, 793.900000, SNPR, 1168, 10.3, 116.800000, ZIC, 6257, 10.4, 625.700000, ZIP, 4536, 10.5, 453.600000, 
dhets_3_1024_0.8, 000300, 169, 176, GVWY, 6435, 10, 643.500000, PRDE, 2702, 10.1, 270.200000, SHVR, 13640, 10.2, 1364.000000, SNPR, 501, 10.3, 50.100000, ZIC, 2428, 10.4, 242.800000, ZIP, 7519, 10.5, 751.900000, 
dhets_8_128_1.5, 000300, 170, 186, GVWY, 8560, 10, 856.000000, PRDE, 3927, 10.1, 392.700000, SHVR, 6225, 10.2, 622.500000, SNPR, 1103, 10.3, 110.300000, ZIC, 3826, 10.4, 382.600000, ZIP, 8777, 10.5, 877.700000, 
dhets_8_512_1.3, 000300, 184, 189, GVWY, 10347, 10, 1034.700000, PRDE, 1279, 10.1, 127.900000, SHVR, 4082, 10.2, 408.200000, SNPR, 1143, 10.3, 114.300000, ZIC, 3228, 10.4, 322.800000, ZIP, 10997, 10.5, 1099.700000, 
dhets_8_16_0.6, 000300, 178, 183, GVWY, 8063, 10, 806.300000, PRDE, 4387, 10.1, 438.700000, SHVR, 4952, 10.2, 495.200000, SNPR, 1628, 10.3, 162.800000, ZIC, 4581, 10.4, 458.100000, ZIP, 4940, 10.5, 494.000000, 
dhets_9_128_0.8, 000300, 178, 185, GVWY, 8932, 10, 893.200000, PRDE, 289, 10.1, 28.900000, SHVR, 4605, 10.2, 460.500000, SNPR, 1596, 10.3, 159.600000, ZIC, 5152, 10.4, 515.200000, ZIP, 5100, 10.5, 510.000000, 
dhets_5_256_1.7, 000300, 178, 187, GVWY, 3850, 10, 385.000000, PRDE, 2344, 10.1, 234.400000, SHVR, 4902, 10.2, 490.200000, SNPR, 2406, 10.3, 240.600000, ZIC, 4475, 10.4, 447.500000, ZIP, 7329, 10.5, 732.900000, 
dhets_2_4_1.1, 000300, 172, 186, GVWY, 13090, 10, 1309.000000, PRDE, 1441, 10.1, 144.100000, SHVR, 5456, 10.2, 545.600000, SNPR, 1840, 10.3, 184.000000, ZIC, 2997, 10.4, 299.700000, ZIP, 4697, 10.5, 469.700000, 
dhets_0_64_1.1, 000300, 155, 157, GVWY, 5024, 10, 502.400000, PRDE, 4140, 10.1, 414.000000, SHVR, 4404, 10.2, 440.400000, SNPR, 2523, 10.3, 252.300000, ZIC, 3468, 10.4, 346.800000, ZIP, 5083, 10.5, 508.300000, 
dhets_8_256_1.3, 000300, 174, 184, GVWY, 4460, 10, 446.000000, PRDE, 2426, 10.1, 242.600000, SHVR, 9711, 10.2, 971.100000, SNPR, 563, 10.3, 56.300000, ZIC, 5538, 10.4, 553.800000, ZIP, 3402, 10.5, 340.200000, 
dhets_2_16_0.2, 000300, 178, 179, GVWY, 8932, 10, 893.200000, PRDE, 3035, 10.1, 303.500000, SHVR, 7320, 10.2, 732.000000, SNPR, 333, 10.3, 33.300000, ZIC, 5752, 10.4, 575.200000, ZIP, 7075, 10.5, 707.500000, 
dhets_5_1024_0.6, 000300, 178, 196, GVWY, 7733, 10, 773.300000, PRDE, 2491, 10.1, 249.100000, SHVR, 5148, 10.2, 514.800000, SNPR, 1574, 10.3, 157.400000, ZIC, 5165, 10.4, 516.500000, ZIP, 7804, 10.5, 780.400000, 
dhets_3_16_2.0, 000300, 182, 188, GVWY, 5655, 10, 565.500000, PRDE, 1515, 10.1, 151.500000, SHVR, 7735, 10.2, 773.500000, SNPR, 1500, 10.3, 150.000000, ZIC, 6027, 10.4, 602.700000, ZIP, 6053, 10.5, 605.300000, 
dhets_3_32_0.4, 000300, 174, 175, GVWY, 6996, 10, 699.600000, PRDE, 4620, 10.1, 462.000000, SHVR, 8252, 10.2, 825.200000, SNPR, 1519, 10.3, 151.900000, ZIC, 4189, 10.4, 418.900000, ZIP, 5840, 10.5, 584.000000, 
dhets_8_512_0.6, 000300, 156, 181, GVWY, 14611, 10, 1461.100000, PRDE, 3067, 10.1, 306.700000, SHVR, 2384, 10.2, 238.400000, SNPR, 981, 10.3, 98.100000, ZIC, 3373, 10.4, 337.300000, ZIP, 7933, 10.5, 793.300000, 
dhets_7_64_0.0, 000300, 188, 198, GVWY, 5927, 10, 592.700000, PRDE, 5401, 10.1, 540.100000, SHVR, 2822, 10.2, 282.200000, SNPR, 1203, 10.3, 120.300000, ZIC, 5773, 10.4, 577.300000, ZIP, 7645, 10.5, 764.500000, 
dhets_8_256_1.5, 000300, 194, 198, GVWY, 4920, 10, 492.000000, PRDE, 2267, 10.1, 226.700000, SHVR, 9322, 10.2, 932.200000, SNPR, 1954, 10.3, 195.400000, ZIC, 5456, 10.4, 545.600000, ZIP, 3672, 10.5, 367.200000, 
dhets_8_8_1.3, 000300, 169, 197, GVWY, 7902, 10, 790.200000, PRDE, 2416, 10.1, 241.600000, SHVR, 5017, 10.2, 501.700000, SNPR, 2057, 10.3, 205.700000, ZIC, 3955, 10.4, 395.500000, ZIP, 5234, 10.5, 523.400000, 
dhets_3_1024_1.7, 000300, 182, 190, GVWY, 10364, 10, 1036.400000, PRDE, 5799, 10.1, 579.900000, SHVR, 4837, 10.2, 483.700000, SNPR, 1385, 10.3, 138.500000, ZIC, 2235, 10.4, 223.500000, ZIP, 5974, 10.5, 597.400000, 
dhets_6_1024_2.0, 000300, 176, 183, GVWY, 9614, 10, 961.400000, PRDE, 3753, 10.1, 375.300000, SHVR, 5842, 10.2, 584.200000, SNPR, 994, 10.3, 99.400000, ZIC, 1715, 10.4, 171.500000, ZIP, 9852, 10.5, 985.200000, 
dhets_6_8_0.0, 000300, 167, 177, GVWY, 2174, 10, 217.400000, PRDE, 1437, 10.1, 143.700000, SHVR, 5741, 10.2, 574.100000, SNPR, 2531, 10.3, 253.100000, ZIC, 5081, 10.4, 508.100000, ZIP, 8829, 10.5, 882.900000, 
